time,seconds_elapsed,z,y,x
1697908594480549400,24.19754931640625,-0.27557694911956787,-0.24630576372146606,0.011427879333496094
1697908594499520000,24.21652001953125,-0.10558879375457764,-0.31249871850013733,-0.18612957000732422
1697908594518490600,24.23549072265625,0.16305124759674072,-0.3589775562286377,-0.6097841262817383
1697908594537461500,24.25446142578125,0.40211570262908936,-0.34181612730026245,-1.2118892669677734
1697908594556432100,24.27343212890625,0.4100433588027954,0.002997305244207382,-1.6413860321044922
1697908594575403000,24.292403076171876,0.14897668361663818,0.5812728404998779,-1.6656012535095215
1697908594594373600,24.31137353515625,-0.18637239933013916,0.9953688979148865,-1.1067934036254883
1697908594613344300,24.33034423828125,-0.4446871876716614,1.174371600151062,-0.11060333251953125
1697908594632315100,24.349315185546875,-0.5892146229743958,1.2088547945022583,1.0292911529541016
1697908594651285800,24.36828564453125,-0.6480376720428467,0.8737398386001587,1.645829200744629
1697908594670256600,24.387256591796874,-0.41802269220352173,0.5342716574668884,1.7167587280273438
1697908594689227300,24.406227294921877,-0.49618077278137207,0.2949959933757782,1.300210952758789
1697908594708198000,24.425197998046876,-0.7366058826446533,0.0877363383769989,0.9049587249755859
1697908594727168800,24.444168701171876,-0.7013176679611206,-0.2592453062534332,0.7629871368408203
1697908594746139400,24.463139404296875,-0.601452112197876,-0.5331718921661377,0.569371223449707
1697908594765110000,24.482110107421875,-0.6759212017059326,-0.22077032923698425,0.2619657516479492
1697908594784081000,24.501080810546874,-0.7411288022994995,0.19260165095329285,-0.3315563201904297
1697908594803051500,24.520051513671874,-0.7097227573394775,0.37766313552856445,-0.7534751892089844
1697908594822022100,24.539022216796877,-0.5328199863433838,0.451113760471344,-0.7193050384521484
1697908594840993000,24.557992919921876,-0.40047305822372437,0.40049293637275696,-0.6422090530395508
1697908594859963600,24.576963623046876,-0.21135294437408447,0.47089171409606934,-0.5372467041015625
1697908594878934500,24.5959345703125,-0.3376390337944031,0.4484081268310547,-0.5789651870727539
1697908594897905200,24.6149052734375,-0.38984906673431396,0.5065882205963135,-0.6761837005615234
1697908594916875800,24.633875732421874,-0.43599921464920044,0.4269353151321411,-0.916285514831543
1697908594935846700,24.6528466796875,-0.4306526184082031,0.5002181529998779,-0.9833478927612305
1697908594954817300,24.6718173828125,-0.36998844146728516,0.5307992696762085,-1.0470457077026367
1697908594973788000,24.690787841796876,-0.3575824499130249,0.3669816851615906,-1.1310176849365234
1697908594992758800,24.7097587890625,-0.5971361398696899,0.15508389472961426,-1.2788848876953125
1697908595011729400,24.7287294921875,-0.7450798153877258,0.10236591100692749,-1.3193368911743164
1697908595030700300,24.7477001953125,-0.6478990912437439,0.392883837223053,-1.202676773071289
1697908595049671000,24.7666708984375,-0.5241035223007202,0.6800585985183716,-1.022481918334961
1697908595068641500,24.7856416015625,-0.4058273434638977,0.748107373714447,-0.9554653167724609
1697908595087612400,24.8046123046875,-0.27473020553588867,0.7421190738677979,-0.9914407730102539
1697908595106583000,24.8235830078125,-0.49216559529304504,0.7962256669998169,-0.9886913299560547
1697908595125554000,24.842553955078124,-0.7027180790901184,0.7287599444389343,-1.1218671798706055
1697908595144524500,24.861524658203123,-0.832358181476593,0.364926815032959,-1.0966453552246094
1697908595163495200,24.8804951171875,-1.0074706077575684,0.37726104259490967,-0.7447376251220703
1697908595182466000,24.899466064453126,-1.2061467170715332,0.520244836807251,-0.8287649154663086
1697908595201436700,24.918436767578125,-1.243499517440796,0.8569649457931519,-1.3019485473632812
1697908595220407300,24.9374072265625,-1.1537790298461914,0.8016469478607178,-1.759716510772705
1697908595239378200,24.956378173828124,-0.7906726002693176,0.5983350872993469,-1.9735918045043945
1697908595258348800,24.975348876953124,-0.32576823234558105,0.5016145706176758,-1.8618817329406738
1697908595277319400,24.9943193359375,-0.5869306325912476,0.5860655307769775,-0.6771564483642578
1697908595296290300,25.013290283203126,-0.7502435445785522,0.48678940534591675,0.17452526092529297
1697908595315261000,25.032260986328126,-0.6544448733329773,0.6551819443702698,1.3199834823608398
1697908595334231800,25.051231689453125,-0.6251227259635925,0.21802741289138794,1.064295768737793
1697908595353202400,25.070202392578125,-0.6487888097763062,-1.2379170656204224,0.6674156188964844
1697908595372173000,25.089173095703124,0.127777099609375,-1.7125988006591797,-0.052788734436035156
1697908595391144000,25.10814404296875,0.580038845539093,-0.696007251739502,-0.19859027862548828
1697908595410114600,25.127114501953123,0.27103227376937866,0.06792747974395752,0.4654989242553711
1697908595429085400,25.14608544921875,0.4166020154953003,0.06995463371276855,1.1026420593261719
1697908595448056000,25.16505615234375,1.6675794124603271,-0.508204460144043,0.7710599899291992
1697908595467026700,25.184026611328125,1.9252910614013672,-0.5440946817398071,1.037994384765625
1697908595485997600,25.20299755859375,1.9726967811584473,-0.8752496838569641,0.6394052505493164
1697908595504968200,25.22196826171875,1.9031355381011963,-1.1601706743240356,0.9261951446533203
1697908595523939000,25.24093896484375,1.9795808792114258,-1.0594689846038818,1.259526252746582
1697908595542909700,25.25990966796875,2.1418962478637695,-0.47796034812927246,1.5381488800048828
1697908595561880300,25.27888037109375,2.128683567047119,-0.32278716564178467,1.5878801345825195
1697908595580851200,25.297851318359374,1.992345929145813,-0.9252474308013916,1.422480583190918
1697908595599821800,25.31682177734375,2.043820858001709,-1.062157392501831,1.478837013244629
1697908595618792400,25.33579248046875,2.4177603721618652,-0.5788428783416748,1.8451051712036133
1697908595637763300,25.354763427734376,2.480719566345215,-0.022491097450256348,2.1293811798095703
1697908595656734000,25.37373388671875,2.060300827026367,0.07471978664398193,1.6494293212890625
1697908595675704800,25.392704833984375,2.0456697940826416,0.049811720848083496,1.7635478973388672
1697908595694675500,25.411675537109375,2.1046361923217773,-0.2824193835258484,1.9084863662719727
1697908595713646000,25.43064599609375,2.0382986068725586,-0.8464572429656982,1.9450149536132812
1697908595732617000,25.449616943359374,1.9875354766845703,-0.6491224765777588,2.0666894912719727
1697908595751587600,25.468587646484377,2.0495903491973877,-0.04032379388809204,1.859511375427246
1697908595770558500,25.487558349609376,1.5858646631240845,0.08162355422973633,1.3337287902832031
1697908595789529000,25.506529052734376,1.2990753650665283,-0.07146018743515015,0.9859104156494141
1697908595808499700,25.525499755859375,1.3509612083435059,-0.45418113470077515,0.8192348480224609
1697908595827470600,25.544470703125,1.3244707584381104,-0.6441067457199097,0.4363727569580078
1697908595846441200,25.563441162109374,1.2892780303955078,-0.43345004320144653,0.7277488708496094
1697908595865412000,25.582412109375,0.9079525470733643,-0.16065335273742676,1.0857648849487305
1697908595884382700,25.6013828125,0.8648877143859863,-0.3982175588607788,0.9217929840087891
1697908595903353300,25.620353271484376,0.7180156707763672,-0.31056851148605347,0.925389289855957
1697908595922324200,25.63932421875,0.7774388790130615,-0.4306362271308899,0.48734378814697266
1697908595941294800,25.658294921875,0.7000429630279541,-0.43263304233551025,0.19588470458984375
1697908595960265700,25.677265625,0.8163762092590332,-0.13005298376083374,0.2005767822265625
1697908595979236400,25.696236328125,0.8967399597167969,0.19180792570114136,0.1579113006591797
1697908595998207000,25.71520703125,0.6325817108154297,0.13128185272216797,0.12227249145507812
1697908596017177900,25.734177734375,0.284409761428833,-0.2035428285598755,-0.11501026153564453
1697908596036148500,25.7531484375,0.23787522315979004,-0.45724165439605713,-0.23775100708007812
1697908596055119000,25.772119140625,0.5012810230255127,-0.17803329229354858,-0.21693038940429688
1697908596074090000,25.791090087890623,0.6630475521087646,0.1327807903289795,-0.028102874755859375
1697908596093060600,25.810060546875,1.147264003753662,0.47409605979919434,1.0821895599365234
1697908596112031500,25.829031494140626,1.293661117553711,-0.12765491008758545,1.0661468505859375
1697908596131002000,25.848002197265625,0.8096566200256348,-0.1578965187072754,1.1211814880371094
1697908596149973000,25.866972900390625,0.43955063819885254,0.10427051782608032,1.5352048873901367
1697908596168943600,25.885943603515624,0.5263316631317139,-0.31659775972366333,1.7002172470092773
1697908596187914200,25.904914306640624,1.0999550819396973,-0.5018818974494934,1.0103740692138672
1697908596206885000,25.923885009765623,2.0038857460021973,-0.6788458824157715,1.2694101333618164
1697908596225855700,25.942855712890626,2.333498239517212,-0.01448678970336914,1.8707036972045898
1697908596244826400,25.961826416015626,1.8316318988800049,0.5328950881958008,2.070140838623047
1697908596263797200,25.98079736328125,1.5896053314208984,0.006353020668029785,1.5201644897460938
1697908596282768000,25.999767822265625,1.972541093826294,-0.3647327423095703,1.2467660903930664
1697908596301738800,26.01873876953125,2.2283859252929688,-0.3187820315361023,1.2082624435424805
1697908596320709400,26.03770947265625,2.2186279296875,-0.18668311834335327,1.3138103485107422
1697908596339680000,26.056679931640623,2.1259560585021973,-0.19317293167114258,1.345367431640625
1697908596358651000,26.07565087890625,1.948826551437378,-0.4881712794303894,1.1454429626464844
1697908596377621500,26.09462158203125,1.7882704734802246,-0.5945761203765869,1.0116424560546875
1697908596396592400,26.11359228515625,1.5067384243011475,-0.5124177932739258,0.9301900863647461
1697908596415563000,26.13256298828125,1.6576430797576904,-0.4906030297279358,1.073777198791504
1697908596434533600,26.15153369140625,1.6988184452056885,-0.7350120544433594,0.9853582382202148
1697908596453504500,26.17050439453125,1.7024564743041992,-0.8600733280181885,0.6450328826904297
1697908596472475100,26.18947509765625,1.5662155151367188,-0.6817177534103394,0.3901376724243164
1697908596491446000,26.208446044921875,1.5139939785003662,-0.7130569219589233,0.287353515625
1697908596510416600,26.227416748046874,1.7361193895339966,-0.6844570636749268,0.31143951416015625
1697908596529387300,26.24638720703125,1.8513580560684204,-0.5459421873092651,0.21481800079345703
1697908596548358100,26.265358154296877,1.8601552248001099,-0.4430806040763855,0.20119190216064453
1697908596567328800,26.284328857421876,2.065239906311035,-0.6660375595092773,0.06779003143310547
1697908596586299600,26.303299560546876,2.050997257232666,-1.0913482904434204,-0.17008399963378906
1697908596605270300,26.322270263671875,1.8909671306610107,-1.088126540184021,-0.08309650421142578
1697908596624241000,26.341240966796875,1.6220847368240356,-0.7729692459106445,0.11217117309570312
1697908596643211800,26.360211669921874,1.259105920791626,-0.8586885333061218,0.29448604583740234
1697908596662182400,26.379182373046874,1.0876545906066895,-0.850959062576294,0.30418968200683594
1697908596681153000,26.398153076171877,1.190748691558838,-0.4135873317718506,0.08465766906738281
1697908596700124000,26.4171240234375,1.2047935724258423,-0.027249515056610107,-0.16729450225830078
1697908596719094500,26.436094482421876,0.8557003736495972,0.07871630787849426,-0.3241405487060547
1697908596738065400,26.4550654296875,0.660768985748291,0.004914432764053345,-0.4376678466796875
1697908596757036000,26.4740361328125,0.48129379749298096,-0.10065361857414246,-0.5912656784057617
1697908596776006700,26.493006591796874,0.31505000591278076,-0.0374751091003418,-0.8301448822021484
1697908596794977500,26.5119775390625,-0.007367610931396484,0.015923887491226196,-1.0897893905639648
1697908596813948200,26.5309482421875,-0.5495346784591675,0.25457945466041565,-0.9434328079223633
1697908596832919000,26.5499189453125,-1.0912885665893555,0.6097993850708008,-0.5000715255737305
1697908596851889700,26.5688896484375,-1.7600677013397217,0.8547126054763794,-0.06382369995117188
1697908596870860500,26.587860595703123,-2.1380298137664795,0.5428884029388428,-0.2770404815673828
1697908596889831200,26.6068310546875,-1.9697661399841309,-0.39414122700691223,-0.8555707931518555
1697908596908801800,26.6258017578125,-1.8780560493469238,-0.649395227432251,-1.4115400314331055
1697908596927772700,26.644772705078125,-1.5039565563201904,0.16281244158744812,-1.335301399230957
1697908596946743300,26.663743408203125,-1.3206942081451416,1.0721733570098877,-0.6099052429199219
1697908596965714000,26.6827138671875,-1.285264015197754,1.8768534660339355,0.3220653533935547
1697908596984684800,26.701684814453124,-1.2554882764816284,1.8309166431427002,0.6886281967163086
1697908597003655400,26.720655517578123,-1.2717020511627197,1.229015827178955,0.40387535095214844
1697908597022626300,26.739626220703126,-1.1377606391906738,0.5911211371421814,-0.12164783477783203
1697908597041597000,26.758596923828126,-1.3473243713378906,0.14386367797851562,-0.3865928649902344
1697908597060567600,26.777567626953125,-1.444780707359314,0.1293853521347046,-0.4352903366088867
1697908597079538400,26.796538330078125,-1.4742696285247803,0.22292542457580566,-0.6440391540527344
1697908597098509000,26.815509033203124,-1.4067326784133911,0.2009393572807312,-1.0298128128051758
1697908597117480000,26.83447998046875,-1.3823018074035645,0.15151727199554443,-1.491044044494629
1697908597136450600,26.853450439453123,-1.3117433786392212,0.013882577419281006,-1.983999252319336
1697908597155421200,26.872421142578126,-1.1195158958435059,-0.12118685245513916,-2.236644744873047
1697908597174392000,26.89139208984375,-0.9976184368133545,-0.291090190410614,-2.188681125640869
1697908597193362700,26.91036279296875,-0.7199946641921997,-0.4370613098144531,-2.025620937347412
1697908597212333600,26.92933349609375,-0.6459360122680664,-0.2881762981414795,-1.7341618537902832
1697908597231304200,26.94830419921875,-0.46848201751708984,0.009748220443725586,-1.3764991760253906
1697908597250274800,26.96727490234375,-0.4396846294403076,0.4498633146286011,-0.8507156372070312
1697908597269245700,26.98624560546875,-0.32982075214385986,0.8061476945877075,-0.3072490692138672
1697908597288216300,27.00521630859375,-0.20520412921905518,0.7840961813926697,0.0850830078125
1697908597307187200,27.024187255859374,-0.3211616277694702,0.5564708709716797,0.0806875228881836
1697908597326157800,27.04315771484375,-0.2757941484451294,0.29603737592697144,-0.18059253692626953
1697908597345128400,27.06212841796875,-0.1255340576171875,-0.05444902181625366,-0.5065507888793945
1697908597364099300,27.081099365234376,-0.012811422348022461,-0.3768647313117981,-0.6164417266845703
1697908597383070000,27.100070068359376,-0.010336637496948242,-0.35522592067718506,-0.3805522918701172
1697908597402040800,27.119040771484375,0.3360912799835205,-0.23284655809402466,0.007760047912597656
1697908597421011500,27.138011474609375,0.2306450605392456,-0.16064774990081787,0.14166927337646484
1697908597439982000,27.156982177734374,-0.2094181776046753,0.15830427408218384,0.7052364349365234
1697908597458953000,27.175952880859374,-0.6247211694717407,0.18244946002960205,1.1739015579223633
1697908597477923600,27.194923583984377,-0.736212968826294,0.1902686357498169,1.1149263381958008
1697908597496894500,27.21389453125,-0.6467463970184326,0.21805518865585327,0.7502813339233398
1697908597515865000,27.232864990234376,-0.7136462926864624,0.2110312581062317,0.3341102600097656
1697908597534835700,27.251835693359375,-0.7187955379486084,0.10900330543518066,0.10838890075683594
1697908597553806600,27.270806640625,-0.5381041765213013,-0.08228692412376404,0.14979934692382812
1697908597572777200,27.289777099609374,-0.4619814157485962,-0.3196205794811249,0.6093740463256836
1697908597591748000,27.308748046875,-0.4469524621963501,-0.23236161470413208,0.6456584930419922
1697908597610718700,27.32771875,-0.5013213157653809,-0.14884161949157715,0.3182964324951172
1697908597629689600,27.346689697265624,-0.5742453336715698,-0.3675593435764313,0.10028553009033203
1697908597648660200,27.36566015625,-0.6088756322860718,-0.46972399950027466,0.05916404724121094
1697908597667630800,27.384630859375,-0.48870205879211426,-0.43701794743537903,0.2465047836303711
1697908597686601700,27.403601806640626,-0.33569908142089844,-0.3522699773311615,0.31998538970947266
1697908597705572400,27.422572265625,-0.1288435459136963,-0.0691102147102356,0.10704326629638672
1697908597724543200,27.441543212890625,0.005149483680725098,0.16479012370109558,-0.07968711853027344
1697908597743513900,27.460513916015625,-0.08643484115600586,0.21346628665924072,0.055098533630371094
1697908597762484500,27.479484375,-0.1834331750869751,0.05512821674346924,0.2150278091430664
1697908597781455400,27.498455322265624,-0.054146409034729004,-0.11879467964172363,0.2323436737060547
1697908597800426000,27.517426025390623,0.0509030818939209,-0.4081111550331116,0.10233592987060547
1697908597819396900,27.53639697265625,0.051404476165771484,-0.46739938855171204,0.0122222900390625
1697908597838367500,27.555367431640626,-0.12022638320922852,-0.37190720438957214,0.08401107788085938
1697908597857338000,27.574338134765625,-0.19422388076782227,-0.2382696270942688,0.22856903076171875
1697908597876309000,27.59330908203125,-0.132970929145813,-0.27850890159606934,0.23025989532470703
1697908597895279600,27.612279541015624,-0.02593529224395752,-0.25085023045539856,0.143402099609375
1697908597914250500,27.63125048828125,0.07679617404937744,-0.18099242448806763,0.03927040100097656
1697908597933221000,27.65022119140625,0.1287010908126831,-0.25613585114479065,-0.08926963806152344
1697908597952192000,27.66919189453125,0.09663677215576172,-0.2530295252799988,-0.11021995544433594
1697908597971162600,27.68816259765625,0.04028022289276123,-0.15857577323913574,-0.018463134765625
1697908597990133200,27.70713330078125,-0.02164459228515625,-0.11502932012081146,0.12605667114257812
1697908598009104100,27.726104248046877,0.028702139854431152,-0.036999255418777466,0.16072750091552734
1697908598028074800,27.74507470703125,0.12338149547576904,0.07172822952270508,0.17365169525146484
1697908598047045600,27.764045654296876,0.17722570896148682,0.1796266734600067,0.06563377380371094
1697908598066016300,27.783016357421875,0.13194191455841064,0.1964644193649292,-0.048343658447265625
1697908598084987000,27.80198681640625,0.05138194561004639,0.24761167168617249,-0.015666961669921875
1697908598103957800,27.820957763671874,-0.07978177070617676,0.3116086423397064,0.054996490478515625
1697908598122928400,27.839928466796874,-0.14076626300811768,0.2575899362564087,-0.042130470275878906
1697908598141899300,27.858899169921877,-0.1586223840713501,0.1825852394104004,-0.0795135498046875
1697908598160870000,27.877869873046876,-0.18720465898513794,0.20124560594558716,0.029447555541992188
1697908598179840500,27.896840576171876,-0.13949620723724365,0.2766644358634949,0.14388656616210938
1697908598198811400,27.915811279296875,-0.1263258457183838,0.25895026326179504,0.25126171112060547
1697908598217782000,27.934781982421875,-0.11415600776672363,0.20298704504966736,0.22002124786376953
1697908598236753000,27.9537529296875,-0.10350334644317627,0.17390665411949158,0.17517375946044922
1697908598255723500,27.9727236328125,-0.07795417308807373,0.1299784779548645,0.017632484436035156
1697908598274694400,27.9916943359375,-0.1586909294128418,0.06700414419174194,-0.0947580337524414
1697908598293665000,28.0106650390625,-0.23470479249954224,-0.03767076134681702,-0.10074710845947266
1697908598312635600,28.0296357421875,-0.19829601049423218,-0.004314690828323364,-0.07840824127197266
1697908598331606500,28.0486064453125,-0.13352251052856445,0.05718708038330078,-0.05398082733154297
1697908598350577200,28.0675771484375,-0.14354169368743896,0.10207054018974304,0.021024703979492188
1697908598369548000,28.086548095703126,-0.1575256586074829,0.18888923525810242,0.08805179595947266
1697908598388518700,28.1055185546875,-0.10043036937713623,0.26217523217201233,0.05017662048339844
1697908598407489300,28.1244892578125,-0.1373584270477295,0.28371933102607727,0.013735771179199219
1697908598426460200,28.143460205078124,-0.15370678901672363,0.30741143226623535,-0.04224586486816406
1697908598445430800,28.1624306640625,-0.04302942752838135,0.2921931743621826,0.020226478576660156
1697908598464401700,28.181401611328123,-0.058109402656555176,0.20611533522605896,0.09183120727539062
1697908598483372300,28.200372314453126,0.011731147766113281,0.13471335172653198,0.18147945404052734
1697908598502343000,28.219343017578126,0.07649517059326172,0.006361678242683411,0.1791391372680664
1697908598521313800,28.238313720703125,0.12484991550445557,-0.18418636918067932,-0.1240692138671875
1697908598540284400,28.257284423828125,0.1862044334411621,-0.4522412419319153,-0.7765903472900391
1697908598559255300,28.27625537109375,-0.02744746208190918,-0.7774267196655273,-1.1461639404296875
1697908598578226000,28.295225830078124,-0.500725269317627,-1.2190489768981934,-1.0689697265625
1697908598597196800,28.31419677734375,-0.8209388852119446,-1.2766387462615967,-0.2053661346435547
1697908598616167400,28.33316748046875,-0.7898463010787964,-0.7671843767166138,1.111098289489746
1697908598635138300,28.35213818359375,-0.8184112310409546,-0.19329892098903656,2.220086097717285
1697908598654109000,28.37110888671875,-0.8623424172401428,0.12617841362953186,2.352776527404785
1697908598673079600,28.39007958984375,-0.7738162279129028,0.39385029673576355,1.652261734008789
1697908598692050400,28.409050537109376,-0.6199946403503418,0.49086683988571167,0.9318990707397461
1697908598711021000,28.42802099609375,-0.4988221526145935,0.3068751394748688,0.10999870300292969
1697908598729992000,28.446991943359375,-0.3986794948577881,0.12391385436058044,-0.4954872131347656
1697908598748962600,28.465962646484375,-0.2403198480606079,-0.0014635026454925537,-0.8882360458374023
1697908598767933200,28.48493310546875,-0.05569601058959961,-0.03320518136024475,-1.1112756729125977
1697908598786904000,28.503904052734374,-0.2329532504081726,-0.057316482067108154,-1.0432815551757812
1697908598805874700,28.522874755859377,-0.3444802165031433,-0.19007477164268494,-0.7738847732543945
1697908598824845600,28.541845458984376,-0.4108272194862366,-0.46873408555984497,-0.4929380416870117
1697908598843816200,28.560816162109376,-0.6342809200286865,-0.5710156559944153,-0.04221820831298828
1697908598862786800,28.579786865234375,-0.8926138877868652,-0.5932990312576294,0.15984725952148438
1697908598881757700,28.5987578125,-1.126412272453308,-0.6819460391998291,-0.09972476959228516
1697908598900728300,28.617728271484374,-1.2384581565856934,-0.7345808148384094,-0.41515541076660156
1697908598919699200,28.63669921875,-1.1851012706756592,-0.65946364402771,-0.5475959777832031
1697908598938669800,28.655669921875,-1.0364131927490234,-0.6121083498001099,-0.5524425506591797
1697908598957640700,28.674640625,-0.9311351776123047,-0.6101817488670349,-0.4493141174316406
1697908598976611300,28.693611328125,-0.916802167892456,-0.5367257595062256,-0.33017921447753906
1697908598995582200,28.712582275390623,-0.8483416438102722,-0.2895035743713379,-0.5695886611938477
1697908599014552800,28.731552734375,-0.5990549325942993,-0.15881457924842834,-1.2981529235839844
1697908599033523500,28.7505234375,-0.7251200079917908,-0.06700217723846436,-1.802903652191162
1697908599052494300,28.769494384765625,-0.9041585922241211,-0.12508061528205872,-2.1480703353881836
1697908599071465000,28.78846484375,-1.0266906023025513,-0.32731080055236816,-2.3269147872924805
1697908599090435800,28.807435791015624,-1.0941181182861328,-0.6047331094741821,-2.2322940826416016
1697908599109406500,28.826406494140624,-1.159172773361206,-0.9889745116233826,-2.104194164276123
1697908599128377000,28.845377197265623,-1.2014408111572266,-1.3237775564193726,-1.9955697059631348
1697908599147348000,28.864347900390626,-0.9985160827636719,-1.2481249570846558,-1.8348031044006348
1697908599166318600,28.883318603515626,-0.5186193585395813,-1.342086911201477,-1.7249560356140137
1697908599185289500,28.90228955078125,-0.7671658396720886,-2.070369005203247,-1.0477733612060547
1697908599204260000,28.921260009765625,-1.1222498416900635,-2.0088419914245605,-0.25281715393066406
1697908599223230700,28.940230712890624,-0.7452508211135864,-0.9230384826660156,0.3135833740234375
1697908599242201600,28.95920166015625,-0.10982668399810791,1.1370176076889038,0.6040544509887695
1697908599261172200,28.978172119140623,0.6987411975860596,1.40997314453125,-0.0016069412231445312
1697908599280143000,28.99714306640625,1.0836619138717651,0.28329986333847046,-0.1636066436767578
1697908599299113700,29.01611376953125,0.9591436386108398,-0.44259828329086304,-0.27996063232421875
1697908599318084600,29.035084716796874,0.6680921316146851,-0.24897383153438568,-0.7622470855712891
1697908599337055200,29.05405517578125,0.7369704246520996,0.3666881322860718,-0.9096994400024414
1697908599356026000,29.073026123046876,0.8482455015182495,1.0674959421157837,-0.6108283996582031
1697908599374996700,29.091996826171876,0.8935109376907349,1.37849760055542,-0.47776317596435547
1697908599393967400,29.11096728515625,1.2624750137329102,0.8932493329048157,-0.6232070922851562
1697908599412938200,29.129938232421875,1.7431269884109497,0.6961054801940918,-0.37987422943115234
1697908599431908900,29.148908935546874,2.031325340270996,1.1441643238067627,0.3668832778930664
1697908599450879700,29.167879638671874,2.225693702697754,0.7021045684814453,0.8415374755859375
1697908599469850400,29.186850341796877,2.8169407844543457,0.5608789324760437,1.2028064727783203
1697908599488821200,29.2058212890625,2.7915096282958984,1.0518559217453003,1.7135200500488281
1697908599507792000,29.2247919921875,2.079896926879883,1.0292335748672485,2.067397117614746
1697908599526762500,29.243762451171875,1.6921617984771729,0.17216099798679352,2.316835403442383
1697908599545733400,29.2627333984375,1.9119701385498047,-0.27872395515441895,2.2945127487182617
1697908599564704000,29.2817041015625,1.9573814868927002,0.2136424034833908,2.034616470336914
1697908599583675000,29.3006748046875,1.6222730875015259,0.6525130271911621,1.562704086303711
1697908599602645500,29.3196455078125,1.332951307296753,0.7014728784561157,1.0156145095825195
1697908599621616000,29.3386162109375,1.616349458694458,0.6768975853919983,1.0291767120361328
1697908599640587000,29.3575869140625,1.8332597017288208,0.46664467453956604,1.2381954193115234
1697908599659557600,29.3765576171875,1.782959222793579,0.23256278038024902,1.8237924575805664
1697908599678528500,29.395528564453127,1.5144457817077637,0.08174659311771393,1.9288206100463867
1697908599697499100,29.4144990234375,1.261153221130371,0.2202143669128418,1.9579429626464844
1697908599716470000,29.433469970703126,1.1550328731536865,0.2709982991218567,1.8624248504638672
1697908599735440600,29.452440673828125,1.2373073101043701,0.019322380423545837,1.4471702575683594
1697908599754411500,29.47141162109375,1.1497187614440918,-0.21169620752334595,1.2262868881225586
1697908599773382100,29.490382080078124,1.2272145748138428,-0.21662597358226776,0.7660675048828125
1697908599792352800,29.509352783203123,1.6546146869659424,0.18951795995235443,0.6969375610351562
1697908599811323600,29.52832373046875,1.2688655853271484,0.0820235013961792,0.9418220520019531
1697908599830294300,29.547294189453126,0.6994650363922119,-0.231142058968544,1.3065481185913086
1697908599849265200,29.56626513671875,1.0227596759796143,0.16526496410369873,1.2755699157714844
1697908599868235800,29.58523583984375,1.2713274955749512,0.7864584922790527,1.2743816375732422
1697908599887206400,29.604206298828124,1.2408788204193115,0.10521399229764938,1.0365734100341797
1697908599906177300,29.62317724609375,1.9166779518127441,-0.5378303527832031,1.5025691986083984
1697908599925148000,29.64214794921875,1.9554831981658936,0.31575536727905273,1.0233697891235352
1697908599944118800,29.661118896484375,1.2334086894989014,0.013856455683708191,0.40518665313720703
1697908599963089400,29.68008935546875,0.6206455230712891,0.11023515462875366,0.4649009704589844
1697908599982060000,29.69906005859375,0.484591007232666,-0.1912083923816681,0.7568378448486328
1697908600001031000,29.718031005859373,0.7971920967102051,-0.3764159679412842,1.1077308654785156
1697908600020001500,29.73700146484375,1.2300589084625244,-0.21852537989616394,1.5977096557617188
1697908600038972400,29.755972412109376,1.4546258449554443,0.1460934430360794,1.7497577667236328
1697908600057943000,29.774943115234375,1.5549275875091553,0.026079967617988586,1.645747184753418
1697908600076914000,29.793913818359375,1.697150468826294,-0.13570165634155273,1.3751716613769531
1697908600095884500,29.812884521484374,1.5441763401031494,-0.12614589929580688,1.2814712524414062
1697908600114855400,29.83185546875,1.5699303150177002,0.20270608365535736,1.0631475448608398
1697908600133826000,29.850825927734373,1.169819951057434,0.4348020553588867,0.9522705078125
1697908600152796700,29.869796630859376,0.995679497718811,0.166519433259964,0.9548234939575195
1697908600171767600,29.888767578125,1.253021478652954,-0.1126955896615982,0.9010829925537109
1697908600190738200,29.90773828125,1.273352861404419,-0.01941438764333725,0.7260475158691406
1697908600209709000,29.926708984375,1.194742202758789,0.32764390110969543,0.5572404861450195
1697908600228679700,29.9456796875,0.9444316625595093,0.34433960914611816,0.5385704040527344
1697908600247650600,29.964650634765626,0.974990963935852,0.24731752276420593,0.4681396484375
1697908600266621200,29.98362109375,1.213671088218689,0.21727953851222992,0.37990474700927734
1697908600285591800,30.002591796875,1.2712363004684448,0.17189766466617584,0.23539257049560547
1697908600304562700,30.021562744140624,1.3139415979385376,0.4486568570137024,0.0789346694946289
1697908600323533300,30.040533203125,1.2351610660552979,0.6172158718109131,-0.06728172302246094
1697908600342504200,30.059504150390627,1.0870227813720703,0.5503962635993958,-0.2076263427734375
1697908600361474800,30.078474853515626,1.054778814315796,0.19033165276050568,-0.3657665252685547
1697908600380445700,30.09744580078125,1.043031096458435,-0.1766870766878128,-0.5714511871337891
1697908600399416300,30.116416259765625,0.9545451402664185,-0.28445756435394287,-0.6488103866577148
1697908600418387200,30.13538720703125,1.0070370435714722,-0.07150526344776154,-0.67962646484375
1697908600437357800,30.15435791015625,0.931007981300354,0.410127192735672,-0.7972354888916016
1697908600456328400,30.173328369140624,0.9931597709655762,0.548305094242096,-0.7940092086791992
1697908600475299300,30.19229931640625,0.9676673412322998,0.30794408917427063,-0.9115381240844727
1697908600494270000,30.21127001953125,0.7096099853515625,0.25726473331451416,-0.915553092956543
